% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
15.34375, 323, 0, 308.036804199219, , , , ,
15.375, 322, 0, 307.083129882813, , , , ,
15.40625, 321, 0, 306.129455566406, , , , ,
15.4375, 323, 0, 308.036804199219, , , , ,
15.46875, 324, 2, 308.990478515625, , , , ,
15.5, 324, 0, 308.990478515625, , , , ,
15.53125, 323, 0, 308.036804199219, , , , ,
15.5625, 322, 0, 307.083129882813, , , , ,
15.59375, 321, 0, 306.129455566406, , , , ,
15.625, 321, 0, 306.129455566406, , , , ,
15.65625, 320, 0, 305.17578125, , , , ,
15.6875, 320, 0, 305.17578125, , , , ,
15.71875, 320, 2, 305.17578125, , , , ,
15.75, 322, 0, 307.083129882813, , , , ,
15.78125, 322, 0, 307.083129882813, , , , ,
15.8125, 323, 0, 308.036804199219, , , , ,
15.84375, 322, 0, 307.083129882813, , , , ,
15.875, 321, 0, 306.129455566406, , , , ,
15.90625, 321, 0, 306.129455566406, , , , ,
15.9375, 321, 0, 306.129455566406, , , , ,
15.96875, 322, 2, 307.083129882813, , , , ,
16, 323, 0, 308.036804199219, , , , ,
16.03125, 324, 0, 308.990478515625, , , , ,
16.0625, 322, 0, 307.083129882813, , , , ,
16.09375, 321, 0, 306.129455566406, , , , ,
16.125, 321, 0, 306.129455566406, , , , ,
16.15625, 320, 0, 305.17578125, , , , ,
16.1875, 319, 0, 304.222106933594, , , , ,
16.21875, 321, 2, 306.129455566406, , , , ,
16.25, 322, 0, 307.083129882813, , , , ,
16.28125, 321, 0, 306.129455566406, , , , ,
16.3125, 323, 0, 308.036804199219, , , , ,
16.34375, 320, 0, 305.17578125, , , , ,
16.375, 322, 0, 307.083129882813, , , , ,
16.40625, 321, 0, 306.129455566406, , , , ,
16.4375, 320, 0, 305.17578125, , , , ,
16.46875, 323, 2, 308.036804199219, , , , ,
16.5, 322, 0, 307.083129882813, , , , ,
16.53125, 325, 0, 309.944152832031, , , , ,
16.5625, 323, 0, 308.036804199219, , , , ,
16.59375, 322, 0, 307.083129882813, , , , ,
16.625, 321, 0, 306.129455566406, , , , ,
16.65625, 320, 0, 305.17578125, , , , ,
16.6875, 322, 0, 307.083129882813, , , , ,
16.71875, 321, 2, 306.129455566406, , , , ,
16.75, 324, 0, 308.990478515625, , , , ,
16.78125, 324, 0, 308.990478515625, , , , ,
16.8125, 323, 0, 308.036804199219, , , , ,
16.84375, 322, 0, 307.083129882813, , , , ,
16.875, 320, 0, 305.17578125, , , , ,
16.90625, 321, 0, 306.129455566406, , , , ,
16.9375, 319, 0, 304.222106933594, , , , ,
16.96875, 321, 2, 306.129455566406, , , , ,
17, 320, 0, 305.17578125, , , , ,
17.03125, 322, 0, 307.083129882813, , , , ,
17.0625, 321, 0, 306.129455566406, , , , ,
